,ifile,normx,normy,normwidth,normheight,ilabel,num_labels
1914,438,0.3618286311389754,0.2052451492613763,0.0236572622779521,0.109509701477247,"[0, 34]",2
1915,438,0.4085624626419607,0.339638741765249,0.1043933054393307,0.1999999999999998,"[4, 34]",2
1916,438,0.4595875672444706,0.2633707046911573,0.0911297071129706,0.1805564203619822,"[4, 16, 34]",3
1917,438,0.5083682008368205,0.2521348407842397,0.0367364016736397,0.172825719543658,"[4, 34]",2
1918,438,0.540533327587144,0.2273625330500394,0.0231347962382442,0.1438146540082738,"[0, 34]",2
1919,438,0.5802431387686042,0.2579082321403265,0.0416775001077406,0.1641835357193466,"[4, 34]",2
1920,438,0.598738792588165,0.226546247255083,0.02,0.14,"[0, 34]",2
1921,438,0.6105677141595461,0.2850861458491326,0.0588862947757765,0.1814439620248212,"[4, 34]",2
1922,438,0.7021683714736661,0.2439304060102542,0.0476178296766963,0.1583241769998238,"[0, 34]",2
1923,438,0.7489659294680215,0.2693641648367221,0.02,0.17,"[0, 34]",2
1924,438,0.7720920502092042,0.2915462472550829,0.0489659294680213,0.203092494510166,"[4, 34]",2
1925,438,0.9641841004184089,0.2654982789704687,0.0483682008368198,0.1795525959161164,"[0, 31, 34]",3
1926,439,0.6459875044662681,0.6346234379761904,0.423036461446503,0.5151650786829394,"[7, 30, 50]",3
1927,440,0.1193271166387625,0.2550764165039233,0.0586542332775245,0.0948942169747508,"[7, 14, 34, 42]",4
1928,440,0.1874541455248101,0.2447387152376501,0.0405628039007853,0.0810717233817549,"[4, 34]",2
1929,440,0.19,0.2625423449843385,0.02,0.1,"[0, 34]",2
1930,440,0.2016138673042437,0.6875190266527457,0.3996413628212787,0.613607553376348,"[7, 12, 22, 29, 30, 50]",6
1931,440,0.2500942189900815,0.2381402912443446,0.0401884379801613,0.0762805824886887,"[4, 34]",2
1932,440,0.2824440345274205,0.2825893949669374,0.0319552276219356,0.0750094099965192,"[0, 22]",2
1933,440,0.3676928659689319,0.2575141149947798,0.0353857319378632,0.0950282299895585,"[7, 30, 34]",3
1934,440,0.4100734385589404,0.2651419934625244,0.0417846574150177,0.1077792819267887,"[4, 34]",2
1935,440,0.9538121537646106,0.2249625478464477,0.0476243075292217,0.0889444986473895,"[4, 34]",2
1936,441,0.0209717868338558,0.3549999999999996,0.0419435736677116,0.1299999999999999,"[0, 34]",2
1937,441,0.1721683714736665,0.3386987235205961,0.0476178296766958,0.1687875419791393,"[0, 34]",2
1938,441,0.2157591153616259,0.3281828090688537,0.0359772863120143,0.1876372884642634,"[0, 26]",2
1939,441,0.3514942528735629,0.3089734789348204,0.0441797283176593,0.1750590338199984,"[0, 12, 26]",3
1940,442,0.1750558659217877,0.325438545826321,0.05,0.16,"[0, 34, 42]",3
1941,442,0.4848975791433892,0.3296600908858548,0.0697951582867781,0.2628285483822783,"[7, 34, 42]",3
1942,443,0.0394692737430167,0.1980128584899325,0.0299999999999999,0.1241835357193467,"[0, 26]",2
1943,443,0.0975791433891992,0.1522792831369893,0.0156424581005586,0.057104731176371,"[0, 26]",2
1944,443,0.3180571560334611,0.2615885726122956,0.0299999999999999,0.1674566593468882,"[0, 34]",2
1945,444,0.497735411080527,0.353247507698552,0.1459159082633334,0.2818720560415897,"[4, 30, 34, 36]",4
1946,445,0.9689389883598796,0.2517509406487798,0.0577854967745735,0.1933064440667048,"[0, 34]",2
1947,446,0.0469251870823829,0.2962669814255319,0.0781794209935206,0.1457357805681623,"[0, 34]",2
1948,446,0.0735657285628389,0.4713596364565796,0.0848968202541694,0.3499120020447657,"[4, 12, 26, 30]",4
1949,447,0.0992308390128683,0.2439885948110528,0.0243454871488344,0.0798193708826245,"[0, 14, 26, 42]",4
1950,447,0.2274357441721457,0.1974784588616732,0.0209205020920501,0.0916474615711632,"[0, 34]",2
1951,447,0.2530622183189912,0.2392571900584527,0.0253795576808127,0.0476372884642635,"[0, 22]",2
1952,447,0.3463314711359404,0.3029165463375125,0.04,0.1,"[0, 22]",2
1953,447,0.3824533532353594,0.1977192729131607,0.0213568439928269,0.0900000000000001,"[0, 34]",2
1954,447,0.486893282662884,0.3857545538842198,0.0906517690875232,0.2381578187394817,"[4, 26, 30]",3
1955,447,0.5870920502092044,0.4177921231669519,0.0673341303048414,0.2546036492883984,"[0, 34]",2
1956,447,0.6824396622443645,0.265043983065012,0.0359772863120147,0.1287283296734441,"[0, 34]",2
1957,447,0.8976983607542723,0.2604825288913326,0.0722185638707008,0.1446494203037034,"[0, 16, 34]",3
1958,447,0.9369226269783758,0.2084074212512414,0.0189659294680215,0.0954552060459025,"[0, 34]",2
1959,448,0.1277704722056186,0.6788146540082733,0.1418410041841004,0.5023706919834522,"[0, 26]",2
1960,448,0.3901646314537672,0.5997170856523626,0.0888350100339713,0.4165462472550828,"[0, 26]",2
1961,448,0.6993693962940821,0.276546247255083,0.1187387925881655,0.2130924945101661,"[4, 34]",2
1962,448,0.7422382032914424,0.3248624438071906,0.0925523012552299,0.2333512890289579,"[0, 34]",2
1963,448,0.8417920585161965,0.3571524762655134,0.09,0.264768317510342,"[0, 34]",2
1964,449,0.1848760383647689,0.2462966051034042,0.0414211076280041,0.1600538670868742,"[4, 34]",2
1965,449,0.7025652498788688,0.3446054531512961,0.0651515151515148,0.2271047311763706,"[7, 34, 42]",3
1966,450,0.1023341303048415,0.4060047168743504,0.0846682606096832,0.2472680497817962,"[4, 34]",2
1967,452,0.6698625224148235,0.362091767859673,0.079725044829647,0.2441835357193467,"[0, 34]",2
1968,452,0.7100806933652117,0.3338186442321317,0.0601613867304245,0.1876372884642635,"[0, 34]",2
1969,453,0.0595144907033523,0.4710007266504924,0.1190289814067046,0.3620014533009851,"[4, 30, 34]",3
1970,453,0.0600806933652121,0.2171820824183607,0.0201613867304243,0.0743641648367221,"[0, 26]",2
1971,453,0.1762050540235506,0.3394759266148437,0.0977810589352935,0.1894152182090042,"[0, 16, 34]",3
1972,453,0.2004743573168043,0.5358299310523718,0.1336341900777044,0.3988573699614459,"[4, 30, 34]",3
1973,453,0.2056186491332935,0.1909322116065901,0.0263000597728631,0.0480058132039426,"[0, 34]",2
1974,453,0.2438732815301852,0.2083888709534783,0.0203227734608487,0.0567341428773868,"[0, 34]",2
1975,453,0.2653915122534369,0.2072978297442979,0.0155409444112373,0.0589162252957478,"[0, 26]",2
1976,453,0.3037477585176328,0.3710007266504926,0.067495517035266,0.2420014533009856,"[4, 30, 34]",3
1977,453,0.3259772863120143,0.4448193708826246,0.04,0.29,"[0, 34]",2
1978,453,0.3607292289300657,0.1516547280760916,0.0101613867304244,0.0392774835304985,"[0, 26]",2
1979,453,0.3844829647340104,0.2892738502780344,0.0289659294680214,0.1585477005560686,"[0, 34]",2
1980,453,0.3999999999999995,0.4238146540082734,0.04,0.2676293080165483,"[0, 26]",2
1981,453,0.4186670651524201,0.3787930283031421,0.0373341303048419,0.2242347675773257,"[0, 26]",2
1982,453,0.5300000000000002,0.3013656181377077,0.0331500298864311,0.1009104120918052,"[4, 22, 42]",3
1983,453,0.5863717872086073,0.3011273737338221,0.0621637776449492,0.0872832967344411,"[4, 22, 30, 34]",4
1984,453,0.5912761506276163,0.2715498805075469,0.0305977286312022,0.1430997610150945,"[0, 34]",2
1985,454,0.2925523012552301,0.2320917678596732,0.0343454871488344,0.1398193708826246,"[0, 26]",2
1986,454,0.4395397489539748,0.3604552060459024,0.0764614465032874,0.2870954011121371,"[4, 34]",2
1987,454,0.541873879258816,0.2793641648367221,0.0437477585176332,0.1787283296734441,"[0, 34]",2
1988,454,0.5762104004781832,0.1680203462137993,0.0251046025104602,0.080737049479358,"[0, 34]",2
1989,454,0.6000806933652121,0.1844544793954095,0.0153795576808128,0.0841835357193468,"[0, 34]",2
1990,454,0.6041572026300064,0.1510910412091805,0.0165750149432153,0.08,"[0, 34]",2
1991,454,0.6220920502092052,0.256546247255083,0.0241841004184098,0.153092494510166,"[0, 34]",2
1992,454,0.6383682008368201,0.2091835357193467,0.02,0.11,"[0, 34]",2
1993,454,0.6727704722056194,0.2498193708826247,0.0455409444112368,0.1596387417652492,"[4, 34, 42]",3
1994,454,0.679617453676031,0.1260152596603495,0.0322773460848775,0.0469147719947621,"[7, 22]",2
1995,454,0.7127913927077106,0.1429263984026474,0.0268977884040646,0.0458237307855816,"[7, 22]",2
1996,454,0.7232875074716076,0.2554552060459025,0.0289659294680215,0.1399999999999999,"[0, 12, 26]",3
1997,454,0.7288045427375971,0.5326372884642637,0.1,0.41,"[0, 26]",2
1998,454,0.7956784219964134,0.4165462472550832,0.071356843992828,0.3130924945101661,"[0, 26]",2
1999,454,0.8121667662881056,0.15,0.0165750149432153,0.08,"[0, 26]",2
2000,454,0.8667065152420801,0.1112862033364125,0.0107591153616257,0.0370954011121375,"[0, 34]",2
2001,454,0.8831440526001195,0.112377244545593,0.0077704722056185,0.0392774835304985,"[0, 34]",2
2002,454,0.9402271368798566,0.1151048475685443,0.0107591153616259,0.038186442321318,"[0, 34]",2
2003,454,0.940678421996414,0.1630924945101662,0.0165750149432153,0.08,"[0, 26]",2
2004,455,0.0381098696461825,0.3224780005111913,0.0762197392923649,0.134078909369741,"[0, 34]",2
2005,455,0.1134937216511094,0.2992219350085106,0.0499999999999999,0.1760043599029569,"[0, 34]",2
2006,455,0.1735661080074488,0.3477192729131605,0.03,0.09,"[0, 34]",2
2007,455,0.1998975791433892,0.3583550921638335,0.03,0.1,"[0, 34]",2
2008,455,0.3074487895716946,0.4011183640546112,0.04,0.15,"[0, 34]",2
2009,455,0.3631378026070761,0.3547754037302174,0.0699999999999999,0.2214595659488593,"[0, 34]",2
2010,455,0.4284058267415889,0.390642344992177,0.0617862694954041,0.1700253081662375,"[0, 34]",2
2011,455,0.5549431011737727,0.3780188401710599,0.1538586287468127,0.3069147719947617,"[0, 26]",2
2012,456,0.1079995047034434,0.3280924945101659,0.0413699602950793,0.196184989020332,"[0, 34]",2
2013,456,0.31064448824873,0.3336340248908984,0.1035251311474079,0.2120094337487013,"[0, 16, 34]",3
2014,457,0.5339385474860334,0.3691775460819169,0.0996834264432031,0.3051532744467348,"[4, 34]",2
2015,458,0.4644373324938898,0.3811855151253359,0.0812954659441457,0.2089463622296424,"[0, 14, 26, 42]",4
2016,459,0.0144829647340107,0.2598193708826244,0.0289659294680215,0.1596387417652492,"[0, 34]",2
2017,459,0.3722601198334542,0.2761183640546111,0.0802744296110427,0.1703065488934695,"[7, 30, 34, 42]",4
2018,459,0.7508566108007452,0.7197268113272055,0.1527746741154558,0.5436601971074533,"[7, 26, 42]",3
2019,460,0.1114857264400679,0.2965465231396549,0.2229714528801359,0.3034904810277147,"[3, 7, 22, 26, 30]",5
2020,461,0.6539615849918212,0.3866357688113409,0.0774821939749183,0.3085387131952014,"[4, 26, 38]",3
2021,461,0.7557539019901833,0.3329825517993457,0.0750924379770996,0.2412322791712106,"[0, 26]",2
2022,461,0.8580014014790066,0.2614503816793889,0.0760028029580155,0.2029007633587784,"[0, 20]",2
2023,462,0.1541751749823414,0.2977040436724769,0.1549425287356321,0.2248491181406534,"[7, 26]",2
2024,464,0.4873897559978186,0.3609978189749181,0.0547795119956379,0.2019956379498364,"[0, 34]",2
2025,465,0.1962731094942747,0.0682715376226826,0.0325462189885496,0.1365430752453653,"[0, 26]",2
2026,465,0.3426221058053905,0.3836427336480397,0.0685252983401442,0.2719729841761104,"[0, 34]",2
2027,466,0.2135878925323465,0.2696756239443659,0.0677886028851433,0.1993512478887323,"[4, 34]",2
2028,466,0.2779916258721538,0.2353598691384948,0.0426943371938561,0.0932715376226825,"[0, 22]",2
2029,466,0.6687410969874591,0.2996292257360959,0.0595590239912758,0.1999999999999999,"[0, 12, 34]",3
2030,466,0.679408164214687,0.4253905578396261,0.0588163284293746,0.190781115679252,"[0, 12, 26]",3
2031,466,0.7027315651915609,0.2455452562704468,0.0432139415907047,0.1638058887677206,"[0, 26]",2
2032,466,0.7338035527690699,0.1888253734095519,0.0256008359456635,0.0972736772109812,"[0, 26]",2
2033,466,0.7440398164871864,0.2782715376226826,0.0465718289940022,0.2099999999999999,"[0, 34]",2
2034,466,0.8320281838237222,0.3426335877862593,0.0625485636670736,0.2099999999999998,"[0, 34]",2
2035,467,0.1652987194997274,0.2382715376226826,0.0595874369547436,0.1248964013086151,"[7, 26]",2
2036,467,0.4370270114844599,0.3486314067611776,0.0540540229689201,0.2568920392584515,"[7, 34]",2
2037,468,0.2000782314953652,0.4999999999999998,0.0801564629907309,0.3399999999999999,"[0, 26, 39]",3
2038,468,0.4154686432812033,0.260574550366462,0.0639602925809821,0.1566756445144791,"[4, 34]",2
2039,468,0.4539525619588051,0.1799013632878237,0.0269924552257784,0.0669954557072531,"[4, 26, 30]",3
2040,468,0.8257930657103616,0.3820883315158124,0.0759743899945473,0.3041766630316248,"[0, 34, 39]",3
2041,469,0.3108776325099025,0.1500118862923998,0.0117923169983641,0.0799999999999999,"[0, 34]",2
2042,469,0.324021290497907,0.1282016354745155,0.011792316998364,0.071275899672846,"[0, 34]",2
2043,469,0.5061731843575416,0.2328124173666226,0.0299999999999999,0.1460797102660496,"[0, 26]",2
2044,469,0.5587243947858471,0.1566776372032082,0.017169267993457,0.0919956379498363,"[0, 34]",2
2045,469,0.8802970467534152,0.2279529223441967,0.0383594566353192,0.1652047489462203,"[0, 26]",2
2046,470,0.5076350093109869,0.279234986866317,0.0446927374301676,0.1804910388033209,"[0, 26]",2
2047,470,0.7557494711153044,0.7785829715186159,0.2861681276985056,0.4428340569627679,"[0, 2]",2
2048,471,0.5489332575465197,0.0712391917244582,0.0134126347451087,0.0702939174830695,"[0, 34]",2
2049,471,0.6278880843456013,0.1984364454443192,0.0395613048368948,0.1568728908886388,"[0, 20]",2
2050,471,0.7233519553072625,0.341843379646335,0.0399999999999999,0.2535016349636086,"[0, 34, 39]",3
2051,471,0.7473124815403658,0.314395477101675,0.0262756052141527,0.1953242346514113,"[0, 34, 39]",3
2052,471,0.9729795158286768,0.339216264884616,0.048359456635319,0.2398346548650806,"[0, 34, 39]",3
2053,472,0.691001195457261,0.363182809068854,0.0820023909145254,0.2663656181377076,"[7, 30, 34]",3
2054,473,0.5135490219465645,0.2932715376226827,0.1494877998909493,0.2483533260632495,"[7, 26, 30]",3
2055,473,0.7451916047920798,0.3323334807771886,0.0547092283929378,0.2436863645088718,"[0, 34]",2
2056,474,0.2932872922587667,0.2041184835636161,0.0265745845175332,0.1082369671272324,"[0, 34]",2
2057,475,0.8024679874931847,0.3242693565976009,0.0649359749863683,0.2285387131952017,"[0, 20, 25]",3
2058,476,0.01,0.4,0.02,0.3,"[0, 26]",2
2059,476,0.1304551824904579,0.2132715376226823,0.0361308529852781,0.1199999999999998,"[0, 26, 35]",3
2060,476,0.1915718289940021,0.3548146128680478,0.0631436579880043,0.2496292257360957,"[0, 26]",2
2061,476,0.5948202570111296,0.2719137466587046,0.0381462611486962,0.2029007633587783,"[4, 34]",2
2062,476,0.6403415507115757,0.2897725972800538,0.0491888485495872,0.1995451945601082,"[0, 34]",2
2063,476,0.7023897559978193,0.2981788440567066,0.0403129259814607,0.165081788440567,"[0, 34]",2
2064,476,0.9258982446955372,0.3192693565976008,0.0613471685969274,0.1985387131952014,"[0, 22, 31]",3
2065,477,0.4268989614571974,0.3951744820065431,0.133797922914395,0.250348964013086,"[7, 26, 30]",3
2066,477,0.9086628654920932,0.4759978189749184,0.117325730984188,0.3319956379498364,"[0, 31, 34]",3
2067,478,0.1777724486176443,0.4241302648233518,0.2478071568482078,0.3073337996880773,"[7, 26, 35]",3
2068,478,0.2680654264926391,0.2703598691384949,0.036130852985278,0.1007197382769901,"[0, 26, 27]",3
2069,478,0.3165024592483964,0.3180861504907302,0.0425555977026455,0.1961723009814612,"[0, 21, 26]",3
2070,478,0.5256756704948206,0.3699182115594329,0.1113513409896404,0.2176117775354414,"[0, 26, 35]",3
2071,478,0.8505974389994545,0.3602780806979277,0.1134565839694659,0.1965212649945472,"[0, 2]",2
2072,479,0.0644949989776444,0.4387241003271529,0.1089899979552889,0.257448200654307,"[0, 26]",2
2073,479,0.1446791728413946,0.3206599761475645,0.0957742286503967,0.241319952295131,"[4, 30, 34]",3
2074,480,0.0244949989776444,0.1957470010905125,0.0310668279716466,0.1014176663031624,"[4, 22, 26, 30]",4
2075,480,0.0348577434910032,0.5158388407743846,0.0697154869820065,0.2916776815487705,"[0, 16, 34, 39]",4
2076,480,0.0796834264432029,0.2423425555030566,0.0274487895716945,0.1110887464403103,"[4, 30, 34]",3
2077,480,0.1060524766740392,0.5415223309028981,0.0917821798872297,0.3230446618057969,"[0, 34, 39]",3
2078,480,0.1959551920730576,0.2399999999999997,0.0325462189885498,0.0799999999999999,"[0, 22, 31]",3
2079,480,0.2415346810307931,0.1898108560898646,0.0338919925512104,0.0527707147690942,"[5, 7, 22]",3
2080,480,0.2778398510242085,0.1910289221495268,0.0268156424581005,0.0530258218066302,"[5, 7, 22]",3
2081,480,0.5026745275500246,0.3377192729131604,0.0979002655283551,0.159517455196062,"[4, 26, 30]",3
2082,481,0.1027395970404561,0.1420341578645478,0.0508501449691047,0.092305282856328,"[7, 34]",2
2083,481,0.1058287258537688,0.6863469875791615,0.2116574517075376,0.4926939751583232,"[2, 4, 35, 42]",4
2084,481,0.1979132002207709,0.1462985129626021,0.0263583789233114,0.1060507786701212,"[4, 34]",2
2085,481,0.2403519330360728,0.1441164305442411,0.0263583789233114,0.1060507786701212,"[0, 34]",2
2086,481,0.2721823199575977,0.1457219810124105,0.0243646399151954,0.0914439620248213,"[0, 34]",2
2087,481,0.5388397784093513,0.5905077867012121,0.2549171193215642,0.4610155734024246,"[0, 2]",2
2088,482,0.02,0.276198812763445,0.04,0.1923976255268895,"[0, 34]",2
2089,482,0.0866870484526598,0.2530677048934944,0.08651540451572,0.1661354097869901,"[0, 16, 34, 38]",4
2090,482,0.200752488506059,0.3066714758049246,0.081504977012119,0.2142696815684796,"[4, 34]",2
2091,482,0.3495636580992225,0.3053648914872149,0.0259772863120144,0.1663656181377076,"[0, 34, 42]",3
2092,482,0.357770472205618,0.3441835357193467,0.0671727435744172,0.2596387417652493,"[0, 34]",2
2093,482,0.5857591153616256,0.2764559326963953,0.0347818290496114,0.1798193708826245,"[4, 34, 51]",3
2094,482,0.7804763741440266,0.3104009447233946,0.0661861528866347,0.1912652544261053,"[4, 30, 34, 51]",4
2095,482,0.8239857278729058,0.2404559634120343,0.0699604031902294,0.169637227032985,"[4, 34]",2
2096,483,0.2117993243934023,0.4933751363140672,0.3235986487868046,0.5412322791712098,"[7, 26]",2
2097,483,0.6656756704948199,0.3599999999999999,0.0513513409896403,0.2999999999999999,"[0, 26]",2
2098,484,0.0279133943767883,0.3676293080165476,0.0558267887535766,0.2723706919834526,"[0, 26]",2
2099,484,0.4202290912719535,0.3941766630316247,0.039559540955611,0.2683533260632497,"[0, 26]",2
2100,484,0.4488148976079438,0.1876071788548402,0.0194114227503048,0.0753199934353571,"[0, 34]",2
2101,484,0.4761588825654307,0.1570338058887677,0.0035846339967284,0.0065430752453653,"[0, 34]",2
2102,484,0.4863153455561613,0.1597600872410031,0.0119487799890949,0.044711014176663,"[0, 34]",2
2103,484,0.5000782314953647,0.3715321701199561,0.1294593869274806,0.3034351145038163,"[7, 26, 30]",3
2104,484,0.5088051220010908,0.3347709923664119,0.036728291984733,0.194689203925845,"[0, 26]",2
2105,484,0.5475528430002725,0.2857142857142856,0.0316642669711013,0.1483097055616139,"[0, 12, 34]",3
2106,484,0.7563577733097057,0.1466739367502726,0.0107539019901854,0.0468920392584514,"[0, 26]",2
2107,484,0.7830152647273992,0.3553680994078336,0.0540740911469638,0.0839780251882792,[48],1
2108,484,0.7968713239402325,0.304176663031625,0.0797139360889984,0.1596292257360958,"[0, 11, 34, 39]",4
2109,484,0.8411941112322792,0.1619411123227917,0.0203129259814613,0.0621592148309705,"[0, 26]",2
2110,484,0.9270753812342676,0.1632347585370686,0.0158333058248127,0.0639339725659936,"[0, 34]",2
2111,484,0.9329541393922808,0.3014923972673829,0.0539594987954655,0.1428167321827911,"[0, 34, 39]",3
2112,484,0.990796138052072,0.1723009814612868,0.0184077238958559,0.0741548527808069,"[0, 26]",2
